12-01-2016 02:31:59 infiSTAR.de | Bayley(76561198037794465) | Spawning Plastic Bottle (Fresh Water) (Exile_Item_PlasticBottleFreshWater) on the ground infront of Bayley! (v0027A)
12-01-2016 02:31:59 infiSTAR.de | Bayley(76561198037794465) | Spawning Plastic Bottle (Fresh Water) (Exile_Item_PlasticBottleFreshWater) on the ground infront of Bayley! (v0027A)
12-01-2016 02:32:00 infiSTAR.de | Bayley(76561198037794465) | Spawning Plastic Bottle (Fresh Water) (Exile_Item_PlasticBottleFreshWater) on the ground infront of Bayley! (v0027A)
12-01-2016 02:32:00 infiSTAR.de | Bayley(76561198037794465) | Spawning Plastic Bottle (Fresh Water) (Exile_Item_PlasticBottleFreshWater) on the ground infront of Bayley! (v0027A)
12-01-2016 02:32:01 infiSTAR.de | Bayley(76561198037794465) | Spawning Plastic Bottle (Fresh Water) (Exile_Item_PlasticBottleFreshWater) on the ground infront of Bayley! (v0027A)
12-01-2016 02:32:01 infiSTAR.de | Bayley(76561198037794465) | Spawning Plastic Bottle (Fresh Water) (Exile_Item_PlasticBottleFreshWater) on the ground infront of Bayley! (v0027A)
12-01-2016 02:32:02 infiSTAR.de | Bayley(76561198037794465) | Spawning Plastic Bottle (Fresh Water) (Exile_Item_PlasticBottleFreshWater) on the ground infront of Bayley! (v0027A)
12-01-2016 02:32:02 infiSTAR.de | Bayley(76561198037794465) | Spawning Plastic Bottle (Fresh Water) (Exile_Item_PlasticBottleFreshWater) on the ground infront of Bayley! (v0027A)
12-01-2016 02:32:02 infiSTAR.de | Bayley(76561198037794465) | Spawning Plastic Bottle (Fresh Water) (Exile_Item_PlasticBottleFreshWater) on the ground infront of Bayley! (v0027A)
12-01-2016 02:32:03 infiSTAR.de | Bayley(76561198037794465) | Spawning Plastic Bottle (Fresh Water) (Exile_Item_PlasticBottleFreshWater) on the ground infront of Bayley! (v0027A)
12-01-2016 02:32:03 infiSTAR.de | Bayley(76561198037794465) | Spawning Plastic Bottle (Fresh Water) (Exile_Item_PlasticBottleFreshWater) on the ground infront of Bayley! (v0027A)
12-01-2016 02:32:04 infiSTAR.de | Bayley(76561198037794465) | Spawning Plastic Bottle (Fresh Water) (Exile_Item_PlasticBottleFreshWater) on the ground infront of Bayley! (v0027A)
12-01-2016 02:32:04 infiSTAR.de | Bayley(76561198037794465) | Spawning Plastic Bottle (Fresh Water) (Exile_Item_PlasticBottleFreshWater) on the ground infront of Bayley! (v0027A)
12-01-2016 02:32:04 infiSTAR.de | Bayley(76561198037794465) | Spawning Plastic Bottle (Fresh Water) (Exile_Item_PlasticBottleFreshWater) on the ground infront of Bayley! (v0027A)
12-01-2016 02:32:05 infiSTAR.de | Bayley(76561198037794465) | Spawning Plastic Bottle (Fresh Water) (Exile_Item_PlasticBottleFreshWater) on the ground infront of Bayley! (v0027A)
12-01-2016 02:32:05 infiSTAR.de | Bayley(76561198037794465) | Spawning Plastic Bottle (Fresh Water) (Exile_Item_PlasticBottleFreshWater) on the ground infront of Bayley! (v0027A)
12-01-2016 02:32:06 infiSTAR.de | Bayley(76561198037794465) | Spawning Plastic Bottle (Fresh Water) (Exile_Item_PlasticBottleFreshWater) on the ground infront of Bayley! (v0027A)
12-01-2016 02:32:06 infiSTAR.de | Bayley(76561198037794465) | Spawning Plastic Bottle (Fresh Water) (Exile_Item_PlasticBottleFreshWater) on the ground infront of Bayley! (v0027A)
12-01-2016 02:32:07 infiSTAR.de | Bayley(76561198037794465) | Spawning Plastic Bottle (Fresh Water) (Exile_Item_PlasticBottleFreshWater) on the ground infront of Bayley! (v0027A)
12-01-2016 02:32:07 infiSTAR.de | Bayley(76561198037794465) | Spawning Plastic Bottle (Fresh Water) (Exile_Item_PlasticBottleFreshWater) on the ground infront of Bayley! (v0027A)
12-01-2016 02:32:15 infiSTAR.de | Bayley(76561198037794465) | Spawning Dog Food (Cooked) (Exile_Item_DogFood_Cooked) on the ground infront of Bayley! (v0027A)
12-01-2016 02:32:16 infiSTAR.de | Bayley(76561198037794465) | Spawning Dog Food (Cooked) (Exile_Item_DogFood_Cooked) on the ground infront of Bayley! (v0027A)
12-01-2016 02:32:16 infiSTAR.de | Bayley(76561198037794465) | Spawning Dog Food (Cooked) (Exile_Item_DogFood_Cooked) on the ground infront of Bayley! (v0027A)
12-01-2016 02:32:16 infiSTAR.de | Bayley(76561198037794465) | Spawning Dog Food (Cooked) (Exile_Item_DogFood_Cooked) on the ground infront of Bayley! (v0027A)
12-01-2016 02:32:17 infiSTAR.de | Bayley(76561198037794465) | Spawning Dog Food (Cooked) (Exile_Item_DogFood_Cooked) on the ground infront of Bayley! (v0027A)
12-01-2016 02:32:17 infiSTAR.de | Bayley(76561198037794465) | Spawning Dog Food (Cooked) (Exile_Item_DogFood_Cooked) on the ground infront of Bayley! (v0027A)
12-01-2016 02:32:17 infiSTAR.de | Bayley(76561198037794465) | Spawning Dog Food (Cooked) (Exile_Item_DogFood_Cooked) on the ground infront of Bayley! (v0027A)
12-01-2016 02:32:18 infiSTAR.de | Bayley(76561198037794465) | Spawning Dog Food (Cooked) (Exile_Item_DogFood_Cooked) on the ground infront of Bayley! (v0027A)
12-01-2016 02:32:18 infiSTAR.de | Bayley(76561198037794465) | Spawning Dog Food (Cooked) (Exile_Item_DogFood_Cooked) on the ground infront of Bayley! (v0027A)
12-01-2016 02:32:19 infiSTAR.de | Bayley(76561198037794465) | Spawning Dog Food (Cooked) (Exile_Item_DogFood_Cooked) on the ground infront of Bayley! (v0027A)
12-01-2016 02:32:19 infiSTAR.de | Bayley(76561198037794465) | Spawning Dog Food (Cooked) (Exile_Item_DogFood_Cooked) on the ground infront of Bayley! (v0027A)
12-01-2016 02:32:20 infiSTAR.de | Bayley(76561198037794465) | Spawning Dog Food (Cooked) (Exile_Item_DogFood_Cooked) on the ground infront of Bayley! (v0027A)
12-01-2016 02:32:20 infiSTAR.de | Bayley(76561198037794465) | Spawning Dog Food (Cooked) (Exile_Item_DogFood_Cooked) on the ground infront of Bayley! (v0027A)
12-01-2016 02:32:20 infiSTAR.de | Bayley(76561198037794465) | Spawning Dog Food (Cooked) (Exile_Item_DogFood_Cooked) on the ground infront of Bayley! (v0027A)
12-01-2016 02:32:21 infiSTAR.de | Bayley(76561198037794465) | Spawning Dog Food (Cooked) (Exile_Item_DogFood_Cooked) on the ground infront of Bayley! (v0027A)
12-01-2016 02:32:21 infiSTAR.de | Bayley(76561198037794465) | Spawning Dog Food (Cooked) (Exile_Item_DogFood_Cooked) on the ground infront of Bayley! (v0027A)
12-01-2016 02:32:22 infiSTAR.de | Bayley(76561198037794465) | Spawning Dog Food (Cooked) (Exile_Item_DogFood_Cooked) on the ground infront of Bayley! (v0027A)
12-01-2016 02:32:22 infiSTAR.de | Bayley(76561198037794465) | Spawning Dog Food (Cooked) (Exile_Item_DogFood_Cooked) on the ground infront of Bayley! (v0027A)
12-01-2016 02:32:22 infiSTAR.de | Bayley(76561198037794465) | Spawning Dog Food (Cooked) (Exile_Item_DogFood_Cooked) on the ground infront of Bayley! (v0027A)
12-01-2016 02:32:23 infiSTAR.de | Bayley(76561198037794465) | Spawning Dog Food (Cooked) (Exile_Item_DogFood_Cooked) on the ground infront of Bayley! (v0027A)
12-01-2016 02:32:23 infiSTAR.de | Bayley(76561198037794465) | Spawning Dog Food (Cooked) (Exile_Item_DogFood_Cooked) on the ground infront of Bayley! (v0027A)
12-01-2016 02:32:24 infiSTAR.de | Bayley(76561198037794465) | Spawning Dog Food (Cooked) (Exile_Item_DogFood_Cooked) on the ground infront of Bayley! (v0027A)
12-01-2016 02:32:24 infiSTAR.de | Bayley(76561198037794465) | Spawning Dog Food (Cooked) (Exile_Item_DogFood_Cooked) on the ground infront of Bayley! (v0027A)
12-01-2016 02:32:25 infiSTAR.de | Bayley(76561198037794465) | Spawning Dog Food (Cooked) (Exile_Item_DogFood_Cooked) on the ground infront of Bayley! (v0027A)
12-01-2016 02:32:25 infiSTAR.de | Bayley(76561198037794465) | Spawning Dog Food (Cooked) (Exile_Item_DogFood_Cooked) on the ground infront of Bayley! (v0027A)
12-01-2016 02:32:25 infiSTAR.de | Bayley(76561198037794465) | Spawning Dog Food (Cooked) (Exile_Item_DogFood_Cooked) on the ground infront of Bayley! (v0027A)
12-01-2016 02:32:26 infiSTAR.de | Bayley(76561198037794465) | Spawning Dog Food (Cooked) (Exile_Item_DogFood_Cooked) on the ground infront of Bayley! (v0027A)
12-01-2016 02:32:26 infiSTAR.de | Bayley(76561198037794465) | Spawning Dog Food (Cooked) (Exile_Item_DogFood_Cooked) on the ground infront of Bayley! (v0027A)
12-01-2016 02:32:27 infiSTAR.de | Bayley(76561198037794465) | Spawning Dog Food (Cooked) (Exile_Item_DogFood_Cooked) on the ground infront of Bayley! (v0027A)
12-01-2016 02:32:27 infiSTAR.de | Bayley(76561198037794465) | Spawning Dog Food (Cooked) (Exile_Item_DogFood_Cooked) on the ground infront of Bayley! (v0027A)
12-01-2016 02:32:28 infiSTAR.de | Bayley(76561198037794465) | Spawning Dog Food (Cooked) (Exile_Item_DogFood_Cooked) on the ground infront of Bayley! (v0027A)
12-01-2016 02:32:28 infiSTAR.de | Bayley(76561198037794465) | Spawning Dog Food (Cooked) (Exile_Item_DogFood_Cooked) on the ground infront of Bayley! (v0027A)
12-01-2016 02:32:28 infiSTAR.de | Bayley(76561198037794465) | Spawning Dog Food (Cooked) (Exile_Item_DogFood_Cooked) on the ground infront of Bayley! (v0027A)
12-01-2016 02:32:29 infiSTAR.de | Bayley(76561198037794465) | Spawning Dog Food (Cooked) (Exile_Item_DogFood_Cooked) on the ground infront of Bayley! (v0027A)
12-01-2016 02:32:29 infiSTAR.de | Bayley(76561198037794465) | Spawning Dog Food (Cooked) (Exile_Item_DogFood_Cooked) on the ground infront of Bayley! (v0027A)
12-01-2016 02:35:05 infiSTAR.de | Bayley(76561198037794465) | Spawning RGO Grenade (HandGrenade) on the ground infront of Bayley! (v0027A)
12-01-2016 02:35:05 infiSTAR.de | Bayley(76561198037794465) | Spawning RGO Grenade (HandGrenade) on the ground infront of Bayley! (v0027A)
12-01-2016 02:35:06 infiSTAR.de | Bayley(76561198037794465) | Spawning RGO Grenade (HandGrenade) on the ground infront of Bayley! (v0027A)
12-01-2016 02:35:06 infiSTAR.de | Bayley(76561198037794465) | Spawning RGO Grenade (HandGrenade) on the ground infront of Bayley! (v0027A)
12-01-2016 02:35:30 infiSTAR.de | Bayley(76561198037794465) | Spawning L109A1 Frag (CUP_HandGrenade_L109A1_HE) on the ground infront of Bayley! (v0027A)
12-01-2016 02:35:30 infiSTAR.de | Bayley(76561198037794465) | Spawning L109A1 Frag (CUP_HandGrenade_L109A1_HE) on the ground infront of Bayley! (v0027A)
12-01-2016 02:35:30 infiSTAR.de | Bayley(76561198037794465) | Spawning L109A1 Frag (CUP_HandGrenade_L109A1_HE) on the ground infront of Bayley! (v0027A)
12-01-2016 02:35:31 infiSTAR.de | Bayley(76561198037794465) | Spawning L109A1 Frag (CUP_HandGrenade_L109A1_HE) on the ground infront of Bayley! (v0027A)
12-01-2016 02:35:31 infiSTAR.de | Bayley(76561198037794465) | Spawning L109A1 Frag (CUP_HandGrenade_L109A1_HE) on the ground infront of Bayley! (v0027A)
12-01-2016 02:35:31 infiSTAR.de | Bayley(76561198037794465) | Spawning L109A1 Frag (CUP_HandGrenade_L109A1_HE) on the ground infront of Bayley! (v0027A)
12-01-2016 02:35:32 infiSTAR.de | Bayley(76561198037794465) | Spawning L109A1 Frag (CUP_HandGrenade_L109A1_HE) on the ground infront of Bayley! (v0027A)
12-01-2016 02:35:32 infiSTAR.de | Bayley(76561198037794465) | Spawning L109A1 Frag (CUP_HandGrenade_L109A1_HE) on the ground infront of Bayley! (v0027A)
12-01-2016 02:35:33 infiSTAR.de | Bayley(76561198037794465) | Spawning L109A1 Frag (CUP_HandGrenade_L109A1_HE) on the ground infront of Bayley! (v0027A)
12-01-2016 02:35:33 infiSTAR.de | Bayley(76561198037794465) | Spawning L109A1 Frag (CUP_HandGrenade_L109A1_HE) on the ground infront of Bayley! (v0027A)
12-01-2016 02:35:33 infiSTAR.de | Bayley(76561198037794465) | Spawning L109A1 Frag (CUP_HandGrenade_L109A1_HE) on the ground infront of Bayley! (v0027A)
12-01-2016 02:35:34 infiSTAR.de | Bayley(76561198037794465) | Spawning L109A1 Frag (CUP_HandGrenade_L109A1_HE) on the ground infront of Bayley! (v0027A)
12-01-2016 02:35:35 infiSTAR.de | Bayley(76561198037794465) | Spawning L109A1 Frag (CUP_HandGrenade_L109A1_HE) on the ground infront of Bayley! (v0027A)
12-01-2016 02:35:35 infiSTAR.de | Bayley(76561198037794465) | Spawning L109A1 Frag (CUP_HandGrenade_L109A1_HE) on the ground infront of Bayley! (v0027A)
12-01-2016 02:35:35 infiSTAR.de | Bayley(76561198037794465) | Spawning L109A1 Frag (CUP_HandGrenade_L109A1_HE) on the ground infront of Bayley! (v0027A)
12-01-2016 02:35:36 infiSTAR.de | Bayley(76561198037794465) | Spawning L109A1 Frag (CUP_HandGrenade_L109A1_HE) on the ground infront of Bayley! (v0027A)
12-01-2016 02:35:37 infiSTAR.de | Bayley(76561198037794465) | Spawning RGO Frag Grenade (CUP_HandGrenade_RGO) on the ground infront of Bayley! (v0027A)
12-01-2016 02:35:37 infiSTAR.de | Bayley(76561198037794465) | Spawning RGO Frag Grenade (CUP_HandGrenade_RGO) on the ground infront of Bayley! (v0027A)
12-01-2016 02:35:38 infiSTAR.de | Bayley(76561198037794465) | Spawning RGO Frag Grenade (CUP_HandGrenade_RGO) on the ground infront of Bayley! (v0027A)
12-01-2016 02:35:38 infiSTAR.de | Bayley(76561198037794465) | Spawning RGO Frag Grenade (CUP_HandGrenade_RGO) on the ground infront of Bayley! (v0027A)
12-01-2016 02:35:38 infiSTAR.de | Bayley(76561198037794465) | Spawning RGO Frag Grenade (CUP_HandGrenade_RGO) on the ground infront of Bayley! (v0027A)
12-01-2016 02:36:01 infiSTAR.de | Bayley(76561198037794465) | Spawning Medikit (Medikit) on the ground infront of Bayley! (v0027A)
12-01-2016 02:36:08 infiSTAR.de | Bayley(76561198037794465) | Spawning APERS Bounding Mine (APERSBoundingMine_Range_Mag) on the ground infront of Bayley! (v0027A)
12-01-2016 02:36:09 infiSTAR.de | Bayley(76561198037794465) | Spawning APERS Bounding Mine (APERSBoundingMine_Range_Mag) on the ground infront of Bayley! (v0027A)
12-01-2016 02:36:09 infiSTAR.de | Bayley(76561198037794465) | Spawning APERS Bounding Mine (APERSBoundingMine_Range_Mag) on the ground infront of Bayley! (v0027A)
12-01-2016 02:36:10 infiSTAR.de | Bayley(76561198037794465) | Spawning APERS Bounding Mine (APERSBoundingMine_Range_Mag) on the ground infront of Bayley! (v0027A)
12-01-2016 02:36:46 infiSTAR.de | Bayley(76561198037794465) | Deleting GroundWeaponHolder @191236.. (v0027A)
12-01-2016 02:36:53 infiSTAR.de | Bayley(76561198037794465) | Deleting Exile_Construction_WoodFloor_Static @191236.. (v0027A)
12-01-2016 02:41:42 infiSTAR.de | Bayley(76561198037794465) | Deleting GroundWeaponHolder @191236.. (v0027A)
12-01-2016 02:41:55 infiSTAR.de | Bayley(76561198037794465) | Deleting Exile_Container_Storagecrate @191236.. (v0027A)
12-01-2016 02:42:06 infiSTAR.de | Bayley(76561198037794465) | Deleting GroundWeaponHolder @191236.. (v0027A)
12-01-2016 02:43:19 infiSTAR.de | Bayley(76561198037794465) | Stealth / Invisible - 1 (v0027A)
12-01-2016 02:43:44 infiSTAR.de | Bayley(76561198037794465) | Teleport - Me To Target - GandalfdaGangsta [GUER](76561198034339652) (v0027A)
12-01-2016 02:43:49 infiSTAR.de | Bayley(76561198037794465) | SPECTATE - switchedCamera on BlackPowerRanger(76561198009543198) (v0027A)
12-01-2016 02:43:53 infiSTAR.de | Bayley(76561198037794465) | Teleport - Me To Target - BlackPowerRanger [GUER](76561198009543198) (v0027A)
12-01-2016 02:46:23 infiSTAR.de | Bayley(76561198037794465) | Stealth / Invisible - 0 (v0027A)
12-01-2016 02:51:28 infiSTAR.de | Bayley(76561198037794465) | Heal - R Bravo 3-1:1 (Max Pain) REMOTE(76561198145600769) (v0027A)
12-01-2016 02:51:41 infiSTAR.de | Bayley(76561198037794465) | Heal - R PLANB:1 (Fatalmachine) REMOTE(76561197960446964) (v0027A)
12-01-2016 02:51:56 infiSTAR.de | Bayley(76561198037794465) | Stealth / Invisible - 1 (v0027A)
12-01-2016 02:51:58 infiSTAR.de | Bayley(76561198037794465) | Teleport - Me To Target - the_tick77 [GUER (R Fortune Hunters)](76561198047861485) (v0027A)
12-01-2016 02:55:59 infiSTAR.de | Bayley(76561198037794465) | Teleport - Me To Target - Bowe [GUER (R NATas_000's Party)](76561198084668956) (v0027A)
12-01-2016 02:56:05 infiSTAR.de | Bayley(76561198037794465) | Teleport - Me To Target - Cuba [GUER](76561197990088995) (v0027A)
12-01-2016 02:58:04 infiSTAR.de | Bayley(76561198037794465) | Heal - R Alpha 1-1:1 (Cuba) REMOTE(76561197990088995) (v0027A)
12-01-2016 03:02:03 infiSTAR.de | Bayley(76561198037794465) | Teleport - Me To Target - Kojak [GUER (R Valence)](76561198050882996) (v0027A)
12-01-2016 03:02:24 infiSTAR.de | Bayley(76561198037794465) | Stealth / Invisible - 0 (v0027A)
12-01-2016 03:02:28 infiSTAR.de | Bayley(76561198037794465) | Teleport - Me To Target - Kojak [GUER (R Valence)](76561198050882996) (v0027A)
12-01-2016 03:02:58 infiSTAR.de | Bayley(76561198037794465) | Teleport to [15995,12862.3,0](GPS: 159231) (v0027A)
12-01-2016 03:03:11 infiSTAR.de | Bayley(76561198037794465) | Teleport - Target To Me - Kojak [GUER (R Valence)](76561198050882996) (v0027A)
12-01-2016 03:03:12 infiSTAR.de | Bayley(76561198037794465) | Teleported Kojak(76561198050882996) from [17785.7,2182.91,0.00145388](177124) to [17785.7,2182.91,0.00145388](177124)  (0m) (v0027A)
12-01-2016 03:03:16 infiSTAR.de | Bayley(76561198037794465) | Teleport - Target To Me - Woodscruff [GUER (R Valence)](76561198032045954) (v0027A)
12-01-2016 03:03:16 infiSTAR.de | Bayley(76561198037794465) | Teleported Woodscruff(76561198032045954) from [16419.3,3536.16,3.4325](164137) to [16419.3,3536.16,3.4325](164137)  (0m) (v0027A)
12-01-2016 03:04:44 infiSTAR.de | Bayley(76561198037794465) | spawning HMMWV M1151 M2 (CUP_B_HMMWV_M2_GPK_ACR) (v0027A)
12-01-2016 03:05:43 infiSTAR.de | Bayley(76561198037794465) | Teleport - Target To Me - CrouchingPanda [GUER (R Valence)](76561198073878825) (v0027A)
12-01-2016 03:05:43 infiSTAR.de | Bayley(76561198037794465) | Teleported CrouchingPanda(76561198073878825) from [17791.4,2162.17,0.0013864](177124) to [17791.4,2162.17,0.0013864](177124)  (0m) (v0027A)
12-01-2016 03:06:20 infiSTAR.de | Bayley(76561198037794465) | Spawning 7.62 mm 20Rnd Mag (20Rnd_762x51_Mag) on the ground infront of Bayley! (v0027A)
12-01-2016 03:11:59 infiSTAR.de | Bayley(76561198037794465) | Teleport - Target To Me - Kojak [GUER (R Valence)](76561198050882996) (v0027A)
12-01-2016 03:11:59 infiSTAR.de | Bayley(76561198037794465) | Teleported Kojak(76561198050882996) from [15437.1,5464.61,0.001297](154157) to [15437.1,5464.61,0.001297](154157)  (0m) (v0027A)
12-01-2016 03:13:14 infiSTAR.de | Bayley(76561198037794465) | Spawning Mk17 Mag. (CUP_20Rnd_762x51_B_SCAR) on the ground infront of Bayley! (v0027A)
12-01-2016 03:13:15 infiSTAR.de | Bayley(76561198037794465) | Spawning Mk17 Mag. (CUP_20Rnd_762x51_B_SCAR) on the ground infront of Bayley! (v0027A)
12-01-2016 03:13:17 infiSTAR.de | Bayley(76561198037794465) | Spawning Mk17 Mag. (red) (CUP_20Rnd_TE1_Red_Tracer_762x51_SCAR) on the ground infront of Bayley! (v0027A)
12-01-2016 03:13:17 infiSTAR.de | Bayley(76561198037794465) | Spawning Mk17 Mag. (red) (CUP_20Rnd_TE1_Red_Tracer_762x51_SCAR) on the ground infront of Bayley! (v0027A)
12-01-2016 03:13:17 infiSTAR.de | Bayley(76561198037794465) | Spawning Mk17 Mag. (red) (CUP_20Rnd_TE1_Red_Tracer_762x51_SCAR) on the ground infront of Bayley! (v0027A)
12-01-2016 03:13:18 infiSTAR.de | Bayley(76561198037794465) | Spawning Mk17 Mag. (red) (CUP_20Rnd_TE1_Red_Tracer_762x51_SCAR) on the ground infront of Bayley! (v0027A)
12-01-2016 03:13:18 infiSTAR.de | Bayley(76561198037794465) | Spawning Mk17 Mag. (red) (CUP_20Rnd_TE1_Red_Tracer_762x51_SCAR) on the ground infront of Bayley! (v0027A)
12-01-2016 03:13:18 infiSTAR.de | Bayley(76561198037794465) | Spawning Mk17 Mag. (red) (CUP_20Rnd_TE1_Red_Tracer_762x51_SCAR) on the ground infront of Bayley! (v0027A)
12-01-2016 03:13:19 infiSTAR.de | Bayley(76561198037794465) | Spawning Mk17 Mag. (green) (CUP_20Rnd_TE1_Green_Tracer_762x51_SCAR) on the ground infront of Bayley! (v0027A)
12-01-2016 03:13:19 infiSTAR.de | Bayley(76561198037794465) | Spawning Mk17 Mag. (green) (CUP_20Rnd_TE1_Green_Tracer_762x51_SCAR) on the ground infront of Bayley! (v0027A)
12-01-2016 03:13:20 infiSTAR.de | Bayley(76561198037794465) | Spawning Mk17 Mag. (green) (CUP_20Rnd_TE1_Green_Tracer_762x51_SCAR) on the ground infront of Bayley! (v0027A)
12-01-2016 03:13:20 infiSTAR.de | Bayley(76561198037794465) | Spawning Mk17 Mag. (green) (CUP_20Rnd_TE1_Green_Tracer_762x51_SCAR) on the ground infront of Bayley! (v0027A)
12-01-2016 03:13:21 infiSTAR.de | Bayley(76561198037794465) | Spawning Mk17 Mag. (green) (CUP_20Rnd_TE1_Green_Tracer_762x51_SCAR) on the ground infront of Bayley! (v0027A)
12-01-2016 03:13:21 infiSTAR.de | Bayley(76561198037794465) | Spawning Mk17 Mag. (green) (CUP_20Rnd_TE1_Green_Tracer_762x51_SCAR) on the ground infront of Bayley! (v0027A)
12-01-2016 03:13:22 infiSTAR.de | Bayley(76561198037794465) | Spawning Mk17 Mag. (red) (CUP_20Rnd_TE1_Red_Tracer_762x51_SCAR) on the ground infront of Bayley! (v0027A)
12-01-2016 03:13:22 infiSTAR.de | Bayley(76561198037794465) | Spawning Mk17 Mag. (red) (CUP_20Rnd_TE1_Red_Tracer_762x51_SCAR) on the ground infront of Bayley! (v0027A)
12-01-2016 03:13:23 infiSTAR.de | Bayley(76561198037794465) | Spawning Mk17 Mag. (red) (CUP_20Rnd_TE1_Red_Tracer_762x51_SCAR) on the ground infront of Bayley! (v0027A)
12-01-2016 03:13:23 infiSTAR.de | Bayley(76561198037794465) | Spawning Mk17 Mag. (red) (CUP_20Rnd_TE1_Red_Tracer_762x51_SCAR) on the ground infront of Bayley! (v0027A)
12-01-2016 03:13:23 infiSTAR.de | Bayley(76561198037794465) | Spawning Mk17 Mag. (red) (CUP_20Rnd_TE1_Red_Tracer_762x51_SCAR) on the ground infront of Bayley! (v0027A)
12-01-2016 03:13:24 infiSTAR.de | Bayley(76561198037794465) | Spawning Mk17 Mag. (red) (CUP_20Rnd_TE1_Red_Tracer_762x51_SCAR) on the ground infront of Bayley! (v0027A)
12-01-2016 03:13:24 infiSTAR.de | Bayley(76561198037794465) | Spawning Mk17 Mag. (red) (CUP_20Rnd_TE1_Red_Tracer_762x51_SCAR) on the ground infront of Bayley! (v0027A)
12-01-2016 03:13:25 infiSTAR.de | Bayley(76561198037794465) | Spawning Mk17 Mag. (white) (CUP_20Rnd_TE1_White_Tracer_762x51_SCAR) on the ground infront of Bayley! (v0027A)
12-01-2016 03:13:25 infiSTAR.de | Bayley(76561198037794465) | Spawning Mk17 Mag. (white) (CUP_20Rnd_TE1_White_Tracer_762x51_SCAR) on the ground infront of Bayley! (v0027A)
12-01-2016 03:13:26 infiSTAR.de | Bayley(76561198037794465) | Spawning Mk17 Mag. (white) (CUP_20Rnd_TE1_White_Tracer_762x51_SCAR) on the ground infront of Bayley! (v0027A)
12-01-2016 03:13:26 infiSTAR.de | Bayley(76561198037794465) | Spawning Mk17 Mag. (white) (CUP_20Rnd_TE1_White_Tracer_762x51_SCAR) on the ground infront of Bayley! (v0027A)
12-01-2016 03:13:26 infiSTAR.de | Bayley(76561198037794465) | Spawning Mk17 Mag. (white) (CUP_20Rnd_TE1_White_Tracer_762x51_SCAR) on the ground infront of Bayley! (v0027A)
12-01-2016 03:13:27 infiSTAR.de | Bayley(76561198037794465) | Spawning Mk17 Mag. (white) (CUP_20Rnd_TE1_White_Tracer_762x51_SCAR) on the ground infront of Bayley! (v0027A)
12-01-2016 03:13:34 infiSTAR.de | Bayley(76561198037794465) | Spawning Mk17 Holosight SMG (optic_Holosight_smg) on the ground infront of Bayley! (v0027A)
12-01-2016 03:13:34 infiSTAR.de | Bayley(76561198037794465) | Spawning Mk17 Holosight SMG (optic_Holosight_smg) on the ground infront of Bayley! (v0027A)
12-01-2016 03:13:36 infiSTAR.de | Bayley(76561198037794465) | Spawning Mk17 Silencer (CUP_muzzle_snds_SCAR_H) on the ground infront of Bayley! (v0027A)
12-01-2016 03:13:36 infiSTAR.de | Bayley(76561198037794465) | Spawning Mk17 Silencer (CUP_muzzle_snds_SCAR_H) on the ground infront of Bayley! (v0027A)
12-01-2016 03:13:37 infiSTAR.de | Bayley(76561198037794465) | Spawning Mk17 Flash Hider (CUP_muzzle_mfsup_SCAR_H) on the ground infront of Bayley! (v0027A)
12-01-2016 03:13:38 infiSTAR.de | Bayley(76561198037794465) | Spawning Mk17 Flash Hider (CUP_muzzle_mfsup_SCAR_H) on the ground infront of Bayley! (v0027A)
12-01-2016 03:13:38 infiSTAR.de | Bayley(76561198037794465) | Spawning Mk17 Flash Hider (CUP_muzzle_mfsup_SCAR_H) on the ground infront of Bayley! (v0027A)
12-01-2016 03:13:39 infiSTAR.de | Bayley(76561198037794465) | Spawning Mk17 Silencer (CUP_muzzle_snds_SCAR_H) on the ground infront of Bayley! (v0027A)
12-01-2016 03:13:39 infiSTAR.de | Bayley(76561198037794465) | Spawning Mk17 Silencer (CUP_muzzle_snds_SCAR_H) on the ground infront of Bayley! (v0027A)
12-01-2016 03:13:40 infiSTAR.de | Bayley(76561198037794465) | Spawning Mk17 Silencer (CUP_muzzle_snds_SCAR_H) on the ground infront of Bayley! (v0027A)
12-01-2016 03:13:41 infiSTAR.de | Bayley(76561198037794465) | Spawning Mk17 Holosight SMG (optic_Holosight_smg) on the ground infront of Bayley! (v0027A)
12-01-2016 03:13:44 infiSTAR.de | Bayley(76561198037794465) | Spawning Mk17 Mag. (yellow) (CUP_20Rnd_TE1_Yellow_Tracer_762x51_SCAR) on the ground infront of Bayley! (v0027A)
12-01-2016 03:13:44 infiSTAR.de | Bayley(76561198037794465) | Spawning Mk17 Mag. (yellow) (CUP_20Rnd_TE1_Yellow_Tracer_762x51_SCAR) on the ground infront of Bayley! (v0027A)
12-01-2016 03:13:45 infiSTAR.de | Bayley(76561198037794465) | Spawning Mk17 Mag. (yellow) (CUP_20Rnd_TE1_Yellow_Tracer_762x51_SCAR) on the ground infront of Bayley! (v0027A)
12-01-2016 03:13:45 infiSTAR.de | Bayley(76561198037794465) | Spawning Mk17 Mag. (red) (CUP_20Rnd_TE1_Red_Tracer_762x51_SCAR) on the ground infront of Bayley! (v0027A)
12-01-2016 03:13:46 infiSTAR.de | Bayley(76561198037794465) | Spawning Mk17 Mag. (red) (CUP_20Rnd_TE1_Red_Tracer_762x51_SCAR) on the ground infront of Bayley! (v0027A)
