11-01-2016 23:19:46 infiSTAR.de | Bayley(76561198037794465) | Spawning Wood Gate Kit (Exile_Item_WoodGateKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:19:47 infiSTAR.de | Bayley(76561198037794465) | Spawning Wood Floor Kit (Exile_Item_WoodFloorKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:19:48 infiSTAR.de | Bayley(76561198037794465) | Spawning Wood Floor Kit (Exile_Item_WoodFloorKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:19:48 infiSTAR.de | Bayley(76561198037794465) | Spawning Wood Floor Kit (Exile_Item_WoodFloorKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:19:49 infiSTAR.de | Bayley(76561198037794465) | Spawning Wood Floor Kit (Exile_Item_WoodFloorKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:19:49 infiSTAR.de | Bayley(76561198037794465) | Spawning Wood Floor Kit (Exile_Item_WoodFloorKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:19:50 infiSTAR.de | Bayley(76561198037794465) | Spawning Wood Floor Kit (Exile_Item_WoodFloorKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:19:51 infiSTAR.de | Bayley(76561198037794465) | Spawning Wood Draw Bridge Kit (Exile_Item_WoodDrawBridgeKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:19:51 infiSTAR.de | Bayley(76561198037794465) | Spawning Wood Draw Bridge Kit (Exile_Item_WoodDrawBridgeKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:19:52 infiSTAR.de | Bayley(76561198037794465) | Spawning Wood Doorway Kit (Exile_Item_WoodDoorwayKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:19:52 infiSTAR.de | Bayley(76561198037794465) | Spawning Wood Doorway Kit (Exile_Item_WoodDoorwayKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:19:54 infiSTAR.de | Bayley(76561198037794465) | Spawning Wood Door Kit (Exile_Item_WoodDoorKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:19:54 infiSTAR.de | Bayley(76561198037794465) | Spawning Wood Door Kit (Exile_Item_WoodDoorKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:19:54 infiSTAR.de | Bayley(76561198037794465) | Spawning Wood Door Kit (Exile_Item_WoodDoorKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:19:59 infiSTAR.de | Bayley(76561198037794465) | Spawning Wood Wall Kit (Exile_Item_WoodWallKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:20:00 infiSTAR.de | Bayley(76561198037794465) | Spawning Wood Wall Kit (Exile_Item_WoodWallKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:20:00 infiSTAR.de | Bayley(76561198037794465) | Spawning Wood Wall Kit (Exile_Item_WoodWallKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:20:01 infiSTAR.de | Bayley(76561198037794465) | Spawning Wood Wall Kit (Exile_Item_WoodWallKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:20:01 infiSTAR.de | Bayley(76561198037794465) | Spawning Wood Wall Kit (Exile_Item_WoodWallKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:20:01 infiSTAR.de | Bayley(76561198037794465) | Spawning Wood Wall Kit (Exile_Item_WoodWallKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:20:02 infiSTAR.de | Bayley(76561198037794465) | Spawning Wood Wall Kit (Exile_Item_WoodWallKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:20:02 infiSTAR.de | Bayley(76561198037794465) | Spawning Wood Wall Kit (Exile_Item_WoodWallKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:20:03 infiSTAR.de | Bayley(76561198037794465) | Spawning Wood Wall Kit (Exile_Item_WoodWallKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:20:03 infiSTAR.de | Bayley(76561198037794465) | Spawning Wood Wall Kit (Exile_Item_WoodWallKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:20:10 infiSTAR.de | Bayley(76561198037794465) | Spawning Code Lock (Exile_Item_Codelock) on the ground infront of Bayley! (v0027A)
11-01-2016 23:20:10 infiSTAR.de | Bayley(76561198037794465) | Spawning Code Lock (Exile_Item_Codelock) on the ground infront of Bayley! (v0027A)
11-01-2016 23:20:11 infiSTAR.de | Bayley(76561198037794465) | Spawning Code Lock (Exile_Item_Codelock) on the ground infront of Bayley! (v0027A)
11-01-2016 23:20:11 infiSTAR.de | Bayley(76561198037794465) | Spawning Code Lock (Exile_Item_Codelock) on the ground infront of Bayley! (v0027A)
11-01-2016 23:20:17 infiSTAR.de | Bayley(76561198037794465) | Spawning Safe Kit (Exile_Item_SafeKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:20:17 infiSTAR.de | Bayley(76561198037794465) | Spawning Safe Kit (Exile_Item_SafeKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:20:17 infiSTAR.de | Bayley(76561198037794465) | Spawning Safe Kit (Exile_Item_SafeKit) on the ground infront of Bayley! (v0027A)
11-01-2016 23:20:23 infiSTAR.de | Bayley(76561198037794465) | Spawning Code Lock (Exile_Item_Codelock) on the ground infront of Bayley! (v0027A)
11-01-2016 23:20:23 infiSTAR.de | Bayley(76561198037794465) | Spawning Code Lock (Exile_Item_Codelock) on the ground infront of Bayley! (v0027A)
11-01-2016 23:22:02 infiSTAR.de | Bayley(76561198037794465) | Teleport - Me To Target - Fatalmachine [GUER](76561197960446964) (v0027A)
11-01-2016 23:22:22 infiSTAR.de | Bayley(76561198037794465) | Teleport - Me To Target - Fatalmachine [GUER](76561197960446964) (v0027A)
11-01-2016 23:24:42 infiSTAR.de | Bayley(76561198037794465) | spawning T-100 Varsuk (O_MBT_02_cannon_F) (v0027A)
11-01-2016 23:25:24 infiSTAR.de | Bayley(76561198037794465) | Deleting O_MBT_02_cannon_F @204287.. (v0027A)
11-01-2016 23:25:39 infiSTAR.de | Bayley(76561198037794465) | HealRepairNear (v0027A)
11-01-2016 23:25:40 infiSTAR.de | Bayley(76561198037794465) | HealSelf (v0027A)
11-01-2016 23:26:15 infiSTAR.de | Bayley(76561198037794465) | Teleport to [18945,13386.3,0](GPS: 189236) (v0027A)
11-01-2016 23:26:46 infiSTAR.de | Bayley(76561198037794465) | Teleport - Me To Target - MRpepper [GUER (R MRpepper's Party)](76561198072429105) (v0027A)
11-01-2016 23:29:11 infiSTAR.de | Bayley(76561198037794465) | Spawning RPG-7V Launcher (CUP_launch_RPG7V) on the ground infront of Bayley! (v0027A)
11-01-2016 23:29:13 infiSTAR.de | Bayley(76561198037794465) | Spawning RPG-7V Launcher (CUP_launch_RPG7V) on the ground infront of Bayley! (v0027A)
11-01-2016 23:29:22 infiSTAR.de | Bayley(76561198037794465) | Spawning FIM-92F Stinger (CUP_launch_FIM92Stinger) on the ground infront of Bayley! (v0027A)
11-01-2016 23:29:56 infiSTAR.de | Bayley(76561198037794465) | spawning Offroad (Armed) (Exile_Car_Offroad_Armed_Guerilla07) (v0027A)
11-01-2016 23:30:24 infiSTAR.de | Bayley(76561198037794465) | Add / Remove Money - MRpepper [GUER (R MRpepper's Party)](76561198072429105) (v0027A)
11-01-2016 23:30:26 infiSTAR.de | Bayley(76561198037794465) | Add / Remove Respect - MRpepper [GUER (R MRpepper's Party)](76561198072429105) (v0027A)
11-01-2016 23:30:47 infiSTAR.de | Bayley(76561198037794465) | Teleport - Me To Target - XJJohnsonX [GUER](76561198136752807) (v0027A)
11-01-2016 23:30:52 infiSTAR.de | Bayley(76561198037794465) | Teleport - Me To Target - MRpepper [GUER (R MRpepper's Party)](76561198072429105) (v0027A)
11-01-2016 23:30:56 infiSTAR.de | Bayley(76561198037794465) | Teleport - Me To Target - XJJohnsonX [GUER](76561198136752807) (v0027A)
11-01-2016 23:31:46 infiSTAR.de | Bayley(76561198037794465) | Deleting CUP_B_UH1Y_UNA_F @204105.. (v0027A)
11-01-2016 23:32:03 infiSTAR.de | Bayley(76561198037794465) | Teleport to [19598.2,19234.1,0](GPS: 195294) (v0027A)
11-01-2016 23:32:21 infiSTAR.de | Bayley(76561198037794465) | Teleport - Target To Me - Dimitri Vanski [GUER](76561198088508340) (v0027A)
11-01-2016 23:32:22 infiSTAR.de | Bayley(76561198037794465) | Teleported Dimitri Vanski(76561198088508340) from [9936.59,3459,0.00143886](099136) to [9936.59,3459,0.00143886](099136)  (0m) (v0027A)
11-01-2016 23:33:34 infiSTAR.de | Bayley(76561198037794465) | Deleting Fort_Barricade_EP1 @195294.. (v0027A)
11-01-2016 23:33:38 infiSTAR.de | Bayley(76561198037794465) | Deleting CUP_B_UH60M_FFV_US @195294.. (v0027A)
11-01-2016 23:34:39 infiSTAR.de | Bayley(76561198037794465) | Add / Remove Respect - Dimitri Vanski [GUER](76561198088508340) (v0027A)
11-01-2016 23:34:54 infiSTAR.de | Bayley(76561198037794465) | Add / Remove Money - Dimitri Vanski [GUER](76561198088508340) (v0027A)
11-01-2016 23:37:13 infiSTAR.de | Bayley(76561198037794465) | Teleport to [10553.9,10234,-0.00790477](GPS: 105204) (v0027A)
11-01-2016 23:40:06 infiSTAR.de | Bayley(76561198037794465) | Stealth / Invisible - 1 (v0027A)
11-01-2016 23:40:17 infiSTAR.de | Bayley(76561198037794465) | Teleport - Me To Target - IrwiniHoudini [GUER (R itchy balls)](76561198045579088) (v0027A)
11-01-2016 23:40:32 infiSTAR.de | Bayley(76561198037794465) | DeadPlayer Marker - 1 (v0027A)
11-01-2016 23:40:33 infiSTAR.de | Bayley(76561198037794465) | Stealth / Invisible - 0 (v0027A)
11-01-2016 23:40:36 infiSTAR.de | Bayley(76561198037794465) | DeadPlayer Marker - 0 (v0027A)
11-01-2016 23:42:25 infiSTAR.de | Bayley(76561198037794465) | spawning M4 Scorcher (B_MBT_01_arty_F) (v0027A)
11-01-2016 23:47:35 infiSTAR.de | Bayley(76561198037794465) | Deleting B_MBT_01_arty_F @067275.. (v0027A)
11-01-2016 23:49:26 infiSTAR.de | Bayley(76561198037794465) | Spawning RPG-7V Launcher (CUP_launch_RPG7V) on the ground infront of Bayley! (v0027A)
11-01-2016 23:49:27 infiSTAR.de | Bayley(76561198037794465) | Spawning RPG-7V Launcher (CUP_launch_RPG7V) on the ground infront of Bayley! (v0027A)
11-01-2016 23:50:38 infiSTAR.de | Bayley(76561198037794465) | Teleport - Me To Target - WayneG561 [GUER](76561198057223628) (v0027A)
11-01-2016 23:52:06 infiSTAR.de | Bayley(76561198037794465) | Teleport to [19599.8,19228.9,0](GPS: 195294) (v0027A)
11-01-2016 23:56:50 infiSTAR.de | Bayley(76561198037794465) | Teleport to [17861,2170.69,0](GPS: 178124) (v0027A)
11-01-2016 23:57:15 infiSTAR.de | Bayley(76561198037794465) | HealRepairNear (v0027A)
11-01-2016 23:57:15 infiSTAR.de | Bayley(76561198037794465) | HealSelf (v0027A)
